hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440469202,false,0,0,0,0
1131050515,1440469144,false,1,0,3,0
1101020018,1440469800,false,1,0,17,0
1434020015,1440469175,false,2,0,1,0
0936060016,1440469200,false,1,0,3,0
1101150011,1440468600,false,2,1,37,0
0602030026,1440468901,true,3,20,55,0
1122010012,1440469159,false,2,0,18,0
1145010010,1440467340,false,1,0,8,0
1142120001,1440469202,true,3,7,58,0
1131010011,1440469200,true,6,39,73,0
1317040011,1440469202,false,6,0,12,0
0439010518,1440468303,false,2,0,15,0
0401180014,1440468303,false,4,5,81,1
1301200010,1440469140,false,1,0,14,0
1536030075,1440469200,false,0,0,3,0
0617060018,1440469203,false,3,0,37,3
0501110514,,false,2,0,6,2
0936050029,1440469200,false,1,0,1,0
1331040513,1440469202,false,6,12,15,1
0943030019,1440469200,true,2,0,3,0
1132070011,1440469202,true,0,95,119,8
1140010510,1440469202,false,1,0,15,0
1142100017,1440469202,false,0,0,95,4
1111060015,1440469202,false,1,0,7,0
0601160016,,false,5,0,21,1
0937010019,1440469205,false,0,0,14,0
1302050014,1440469192,false,0,0,53,1
1137010024,1440469200,false,0,0,23,0
1141090512,,false,3,0,4,0
1105050012,,false,0,0,4,0
1141310019,,false,0,0,37,1
0421040011,1440469210,false,2,3,27,0
1101100011,1440469320,false,1,0,38,1
