hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435358342,false,0,0,8,0
1317050017,1435358402,false,0,0,39,0
0601160016,,false,2,2,27,0
0439010518,1435356303,false,0,0,16,0
1101020018,1435359600,false,0,0,16,0
0936060016,1435358383,false,2,0,0,2
1101150011,1435357800,true,1,3,25,0
1142120001,1435358402,false,0,0,51,0
1434020015,1435358254,false,0,0,10,1
1145010010,1435357140,false,1,0,25,0
0401180014,1435356303,false,0,12,60,2
1302050014,1435358378,false,1,0,71,0
1301200010,1435358340,false,2,0,13,1
1317040011,1435358402,false,0,0,3,0
0936050029,1435358400,false,0,0,0,0
0501110514,,false,1,0,6,1
1137010024,1435358402,false,0,0,41,0
1331040513,1435358402,false,2,0,25,0
1536030075,1435358400,false,0,0,1,0
0617060018,1435358403,false,0,0,35,4
0943030019,1435358400,false,0,0,6,1
0421040011,1435358403,false,2,0,12,1
1131010011,1435358400,false,2,28,73,0
1111060015,1435358402,false,0,0,25,0
1132070011,1435358402,false,5,0,142,0
1131100010,1435358400,false,0,0,17,0
1140010510,1435358402,false,0,0,21,0
1142100017,1435358402,false,0,0,88,5
0602030026,1435358100,true,1,24,58,1
1141090512,,false,0,0,14,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,59,0
1122010012,1435358400,false,2,0,20,0
0937010019,1435358414,false,0,0,3,0
1101100011,1435358520,false,3,0,35,0
