hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436095202,false,0,0,22,4
0601160016,,false,0,0,16,0
1101020018,1436095800,false,2,0,2,1
0936060016,1435961720,false,2,0,0,0
1142120001,1436095202,false,3,0,51,0
1131050515,1436095154,false,1,0,0,1
1101150011,1436094600,false,0,0,27,0
0439010518,1436094302,false,0,0,13,2
1145010010,1436093340,false,3,0,24,0
1302050014,1436095193,true,3,35,79,6
0401180014,1436094302,false,2,0,58,0
1434020015,1436095175,false,1,0,4,0
1301200010,1436095200,false,3,0,23,0
0936050029,1436095200,false,5,0,2,0
1137010024,1436095201,false,0,0,20,0
1536030075,1436095200,false,2,0,1,0
1331040513,1436095202,false,3,13,22,0
0617060018,1436095203,false,2,0,33,1
1317040011,1436095202,false,0,0,6,0
0421040011,1436095203,false,1,0,22,5
1132070011,1436095202,false,2,0,92,3
1131010011,1436095200,true,6,42,70,1
0501110514,,false,1,0,6,3
1142100017,1436095203,false,1,0,128,12
1131100010,1436095200,false,4,0,11,0
1140010510,1436095202,false,0,0,21,0
0943030019,1436095200,true,3,0,2,0
0602030026,1436094903,true,1,22,64,0
0937010019,1436095204,false,0,0,7,0
1111060015,1436095202,false,2,0,23,3
1122010012,1436095187,false,9,0,12,2
1141310019,,false,7,0,19,4
1141090512,,false,3,0,6,0
1105050012,,false,1,0,5,0
1101100011,1436095320,false,4,0,19,0
