hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427856001,false,4,0,55,2
0501110514,,false,0,0,5,4
1101020018,1427857200,false,1,0,8,0
0601160016,,false,4,0,32,1
0617060018,1427856002,true,2,3,61,2
0401180014,1427853912,true,3,10,107,3
0936060016,1427855846,false,5,0,2,0
1145010010,1427854740,false,0,0,24,0
1434020015,1427855902,false,1,0,3,1
1122010012,1427855984,false,2,0,25,7
1131050515,1427855965,false,1,0,5,0
0439010518,1427853914,false,2,0,29,1
1142120001,1427856003,true,4,2,39,1
1101150011,1427855400,false,1,0,19,0
1331040513,1427856002,false,5,16,27,3
0602030026,1427855700,true,1,20,51,3
1137010024,1427855996,false,0,0,49,0
1302050014,1427855981,false,2,0,40,2
0421040011,1427856004,true,3,32,52,1
0936050029,1427856000,false,0,0,6,0
1536030075,1427856000,false,1,0,3,0
0943030019,1427856000,false,1,0,8,0
1111060015,1427856003,false,0,0,30,0
1142100017,1427856003,false,2,0,150,6
1131010011,1427856000,true,4,43,55,0
1132070011,1427856004,false,0,0,142,7
1317040011,1427856006,false,5,0,8,0
1140010510,1427856004,false,0,0,12,0
1141310019,,false,7,0,60,7
1141090512,,false,2,0,13,0
1105050012,,false,0,0,0,0
0937010019,1427856015,false,0,0,0,0
1101100011,1427856120,false,6,52,48,1
