hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445431143,false,1,0,0,0
1317050017,1445431205,false,0,0,48,1
0439010518,1445429105,false,0,0,6,0
1434020015,1445431052,false,3,0,2,0
1101020018,1445432400,false,1,0,1,1
1142120001,1445431202,false,1,0,17,0
0601160016,,false,4,0,16,0
1317040011,1445431202,false,3,0,4,0
1145010010,1445429940,false,0,0,5,0
0936060016,1445431200,false,2,0,1,0
1122010012,1445431197,false,9,0,21,1
0401180014,1445429105,false,2,0,64,3
1101150011,1445430600,false,4,0,28,0
1301200010,1445431140,false,6,0,9,1
0943030019,1445431140,false,0,0,0,0
0936050029,1445431200,false,1,0,2,0
1131010011,1445431200,true,5,38,62,0
1536030075,1445431200,false,0,0,2,0
0617060018,1445431203,false,1,0,34,1
1331040513,1445431202,false,2,0,14,2
0421040011,1445431204,false,1,0,20,6
1111060015,1445431202,false,2,0,12,0
0501110514,,false,1,0,3,1
1142100017,1445431203,true,2,122,92,3
1140010510,1445431203,false,0,0,21,0
0937010019,1445431205,false,0,0,2,0
1137010024,1445431203,false,0,0,16,0
1302050014,1445431182,true,0,0,0,0
1132070011,1445431203,false,1,0,123,0
0602030026,1445430900,true,2,19,55,2
1105050012,,false,0,0,4,0
1141090512,,false,1,0,9,0
1141310019,,false,5,0,17,0
1101100011,1445431320,false,2,6,38,0
