hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436496002,false,0,0,35,1
0617060018,1436496003,false,1,0,56,6
0601160016,,false,2,0,22,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436497200,false,2,0,14,3
1145010010,1436494740,false,0,0,19,0
1434020015,1436495856,false,3,0,2,1
1131010011,1436496000,false,4,29,56,0
1131050515,1436495947,false,2,0,5,0
1142120001,1436496004,true,3,27,76,0
1331040513,1436496003,false,2,5,25,0
0943030019,1436496000,true,1,0,5,0
1302050014,1436495991,true,1,20,78,1
1317040011,1436496004,false,0,0,3,0
1101150011,1436495400,false,1,1,28,0
1137010024,1436495995,false,0,0,41,0
0421040011,1436496005,false,6,3,26,4
0401180014,1436493903,false,2,0,58,0
0602030026,1436495700,true,1,25,59,0
1111060015,1436496003,false,0,0,25,0
1301200010,1436496000,false,1,0,21,0
0439010518,1436493903,false,1,0,11,0
0936050029,1436496000,false,0,0,5,0
0501110514,,false,2,0,6,0
1536030075,1436496000,false,1,0,6,0
1132070011,1436496004,false,12,0,121,0
1142100017,1436496004,false,0,0,133,7
1140010510,1436496004,false,0,0,27,0
0937010019,1436496008,false,0,0,16,0
1141090512,,false,2,0,15,0
1141310019,,false,1,0,45,4
1105050012,,false,1,0,4,0
1122010012,1436496008,false,5,0,37,3
1101100011,1436496120,false,2,0,25,0
