hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436640002,false,0,0,30,0
1101020018,1436641200,false,2,0,3,0
1131050515,1436639952,false,1,0,9,1
1101150011,1436639400,false,3,0,28,0
1145010010,1436638740,false,2,0,13,0
1317040011,1436640002,false,1,0,1,0
1142120001,1436640002,false,0,0,41,0
1434020015,1436639855,false,0,0,4,0
0617060018,1436640002,false,0,0,34,2
1131010011,1436640000,false,4,30,50,0
1331040513,1436640002,false,2,1,18,0
1137010024,1436640000,false,0,0,32,0
1301200010,1436639940,false,3,0,9,1
0501110514,,false,0,0,1,2
0421040011,1436640003,true,2,0,26,0
1131100010,1436640000,false,0,0,10,0
0401180014,1436637903,false,0,0,64,1
1111060015,1436640002,false,0,0,16,0
0936050029,1436640000,false,0,0,1,0
1536030075,1436640000,false,1,0,0,0
1142100017,1436640002,false,0,0,100,5
0602030026,1436639700,false,0,0,45,0
0439010518,1436637903,false,0,0,9,0
1302050014,1436639992,false,1,2,62,0
1132070011,1436640002,false,4,0,141,0
1140010510,1436640002,false,0,0,9,0
0937010019,1436640008,false,0,0,2,0
1122010012,1436639808,false,2,0,14,1
1101100011,1436640120,false,2,0,10,0
