hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428463201,false,3,0,68,5
1101020018,1428463800,false,0,0,9,2
0601160016,,false,3,0,22,0
1434020015,1428463038,false,3,0,4,0
0936060016,1428463158,false,3,0,4,0
1145010010,1428461880,false,0,0,23,0
1131050515,1428463146,false,2,0,10,0
1142120001,1428463202,false,4,0,37,0
1302050014,1428463189,false,7,1,55,4
1122010012,1428463186,false,3,0,25,2
1331040513,1428463202,false,4,17,35,0
1137010024,1428463202,false,0,0,45,0
0501110514,,false,1,0,5,1
0943030019,1428463200,false,1,0,5,0
0421040011,1428463203,false,3,10,43,1
1301200010,1428463200,false,7,0,32,1
0439010518,1428462325,false,3,0,28,1
0401180014,1428462309,true,2,17,116,6
0936050029,1428463200,false,1,0,1,0
1131010011,1428463200,true,4,38,77,0
1536030075,1428463200,false,0,0,3,0
0617060018,1428463204,false,1,0,37,2
1111060015,1428463202,false,4,32,45,2
1142100017,1428463202,false,1,0,120,8
1317040011,1428463204,false,2,0,12,0
1140010510,1428463202,false,0,0,30,4
1132070011,1428463202,true,2,39,194,9
0937010019,1428463204,false,0,0,12,0
1101150011,1428462600,true,4,1,32,0
0602030026,1428462900,true,2,22,69,0
1101100011,1428463320,false,3,59,66,1
