hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442590743,false,0,0,1,0
1317050017,1442590805,false,2,0,29,0
1101150011,1442590200,false,5,0,17,0
1317040011,1442590801,false,4,0,2,0
1142120001,1442590802,false,2,0,9,0
0439010518,1442588703,false,3,0,12,0
1101020018,1442505600,false,0,0,5,2
0602030026,1442590500,true,1,4,40,3
1434020015,1442590655,false,0,0,0,0
0601160016,,false,8,0,6,1
1137010024,1442590793,false,0,0,1,0
0936050029,1442590800,false,1,0,0,0
1536030075,1442590800,false,1,0,7,0
1131010011,1442590800,true,2,30,56,0
0401180014,1442588703,false,3,0,84,1
0936060016,1442590800,false,3,0,0,0
1145010010,1442590140,false,0,0,2,0
1301200010,1442590740,false,6,0,12,3
0617060018,1442590802,false,1,0,30,1
1122010012,1442590755,false,6,0,24,2
1302050014,1442590790,true,0,0,0,0
0501110514,,false,1,0,6,1
1331040513,1442590802,false,5,6,17,1
1111060015,1442590802,false,4,0,17,0
1132070011,1442590802,false,6,0,64,2
1140010510,1442590802,false,1,0,18,2
1142100017,1442590802,false,1,0,88,2
0937010019,1442590804,false,0,0,1,0
0421040011,1442590809,true,2,13,32,6
0943030019,1442590620,false,0,0,0,0
1141090512,,false,1,0,10,0
1105050012,,false,0,0,18,0
1141310019,,false,4,0,67,1
1101100011,1442590920,false,3,3,33,0
