hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445544600,false,2,0,28,0
1131050515,1445545142,false,0,0,2,0
1317050017,1445545203,false,0,0,59,3
0439010518,1445544307,false,1,0,20,0
1101020018,1445545800,false,2,0,1,0
0601160016,,false,0,0,34,0
1142120001,1445545202,false,1,0,22,0
1317040011,1445545202,false,0,0,7,0
0602030026,1445544900,true,0,0,50,0
1145010010,1445543940,false,0,0,5,0
1434020015,1445545175,false,1,0,1,0
0936060016,1445545200,false,0,0,0,0
1536030075,1445545200,false,0,0,1,0
0401180014,1445544307,false,0,0,64,5
1122010012,1445545161,false,0,0,26,1
1131010011,1445545200,false,2,36,71,0
0943030019,1445545140,false,1,0,2,0
0936050029,1445545200,false,0,0,4,0
1301200010,1445545140,false,0,0,4,3
1137010024,1445545201,false,0,0,16,0
1331040513,1445545202,false,0,0,4,1
0617060018,1445545203,false,0,0,41,2
0501110514,,false,0,0,7,1
1111060015,1445545202,false,0,0,21,0
1132070011,1445545202,false,3,0,108,1
1140010510,1445545203,false,1,0,23,0
1302050014,1445545184,true,0,0,0,0
1142100017,1445545203,true,1,125,104,2
0937010019,1445545204,false,0,0,3,0
1105050012,,false,0,0,2,0
1141090512,,false,1,0,23,0
1141310019,,false,0,0,24,0
1101100011,1445545320,false,1,0,35,0
0421040011,1445545342,true,0,0,0,0
