hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431027544,false,0,0,4,0
1317050017,1431027602,false,1,0,58,3
1101020018,1431028800,false,0,0,11,2
0601160016,,false,0,0,27,0
0439010518,1431025513,false,0,0,15,0
1142120001,1431027602,false,0,0,53,0
1302050014,1431027588,false,1,0,50,0
0936060016,1431027573,false,0,0,2,0
1317040011,1431027602,false,0,0,7,0
1101150011,1431027000,false,0,0,25,0
1145010010,1431026340,false,0,0,25,0
0401180014,1431025510,false,1,10,92,6
1301200010,1431027540,false,1,0,27,0
1434020015,1431027495,false,1,0,5,0
1122010012,1431027598,false,4,0,15,0
1131010011,1431027600,false,1,22,57,2
0936050029,1431027600,false,0,0,3,0
0501110514,,false,0,0,6,0
1536030075,1431027600,false,1,0,0,0
1137010024,1431027593,false,0,0,29,0
1331040513,1431027602,false,0,0,25,0
0617060018,1431027602,false,1,0,51,4
0943030019,1431027600,false,0,0,4,0
0421040011,1431027603,false,2,0,28,1
1132070011,1431027602,true,1,19,148,5
1111060015,1431027602,false,1,0,31,0
1142100017,1431027602,true,1,91,100,8
0937010019,1431027603,false,0,0,11,0
0602030026,1431027300,false,0,0,42,1
1140010510,1431027602,true,0,0,8,0
1141310019,,false,1,0,53,0
1141090512,,false,0,0,16,0
1105050012,,false,0,0,0,0
1101100011,1431027720,false,6,7,23,0
