hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441894742,false,1,0,2,0
1317050017,1441894802,false,0,0,29,2
1101020018,1441895400,false,5,0,4,0
1101150011,1441894200,false,4,0,23,0
0439010518,1441893903,false,4,0,12,0
0601160016,,false,3,0,5,0
1142120001,1441894802,false,4,0,28,0
0602030026,1441894499,false,1,0,39,1
1317040011,1441894802,false,3,0,7,0
0401180014,1441893903,false,2,0,78,0
1145010010,1441892940,false,1,0,2,0
0936060016,1441894800,false,3,0,0,0
1131010011,1441894800,false,5,29,68,0
0936050029,1441894740,false,1,0,5,0
1302050014,1441894789,true,2,0,58,1
1122010012,1441894787,null,8,0,14,4
1536030075,1441894740,false,1,0,3,0
1301200010,1441894800,false,6,0,1,0
1137010024,1441894793,false,0,0,10,0
0617060018,1441894802,false,0,0,23,1
0501110514,,false,2,0,6,1
1331040513,1441894802,false,3,0,13,0
1132070011,1441894802,false,7,0,104,0
1111060015,1441894802,false,3,0,12,1
1142100017,1441894802,false,1,0,50,0
1140010510,1441894802,false,2,0,12,0
0421040011,1441894809,true,5,29,36,5
0943030019,1441894800,false,1,0,1,0
1141310019,,false,18,0,75,0
1105050012,,false,0,0,15,0
1141090512,,false,1,0,10,0
1434020015,1441894775,false,1,0,0,0
0937010019,1441894831,false,0,0,2,0
1101100011,1441894920,false,8,4,36,2
