hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439055602,false,0,0,0,0
1101020018,1439056800,false,1,0,7,0
0601160016,,false,2,0,11,0
1434020015,1439055455,false,0,0,6,0
1131010011,1439055600,true,8,35,58,0
1101150011,1439055000,false,6,10,26,0
1131050515,1439055605,false,3,0,6,0
0439010518,1439053505,false,0,0,14,0
1145010010,1439054340,false,0,0,10,0
0401180014,1439053504,false,0,0,65,3
0936060016,1439055600,false,0,0,1,0
1301200010,1439055540,false,2,0,1,0
1122010012,1439055567,false,3,0,20,1
0501110514,,false,2,0,6,3
1317040011,1439055607,false,0,0,3,0
1142120001,1439055607,false,6,0,32,0
0602030026,1439055300,false,1,0,25,0
0936050029,1439055600,false,0,0,0,0
1331040513,1439055607,false,1,0,9,0
1111060015,1439055606,false,0,0,12,0
1536030075,1439055600,false,1,0,4,1
0617060018,1439055608,false,2,0,22,1
1132070011,1439055607,false,8,0,116,0
1140010510,1439055607,false,0,0,6,0
0937010019,1439055609,false,0,0,3,0
1142100017,1439055608,false,0,0,72,1
1141310019,,false,3,0,26,0
1141090512,,false,1,0,5,1
1105050012,,false,0,0,1,0
1302050014,1439055598,true,2,0,42,0
0421040011,1439055628,true,1,0,36,0
1137010024,1439055734,true,0,0,0,0
1101100011,1439055720,false,1,0,19,0
