hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440802802,false,0,0,0,0
1131050515,1440802744,false,1,0,0,0
1101150011,1440802200,false,0,0,26,1
1101020018,1440802800,false,0,0,7,2
0601160016,,false,3,0,19,0
1434020015,1440802712,false,1,0,3,0
1317040011,1440802802,false,1,0,6,0
0936060016,1440802800,false,1,0,0,0
1142120001,1440802803,false,1,0,37,0
0602030026,1440802502,false,0,0,34,1
0501110514,,false,1,0,5,0
1122010012,1440802778,false,3,0,11,0
0401180014,1440799503,false,0,0,80,0
0617060018,1440802803,false,1,0,30,0
1131010011,1440802800,false,3,23,49,0
1301200010,1440802740,false,1,0,1,0
1137010024,1440802802,false,0,0,9,0
1331040513,1440802802,false,0,0,9,2
0943030019,1440802800,true,1,0,0,0
0439010518,1440799503,false,0,0,12,0
1132070011,1440802802,false,2,0,72,0
0936050029,1440802800,false,0,0,0,0
1111060015,1440802802,false,1,0,2,0
1536030075,1440802800,false,1,0,1,0
1142100017,1440802803,false,1,0,59,6
1140010510,1440802803,false,0,0,4,0
1145010010,1440802140,false,0,0,12,2
0937010019,1440802806,false,0,0,1,0
1105050012,,false,0,0,2,0
1141090512,,false,1,0,7,0
1141310019,,false,5,0,36,0
1302050014,1440802785,false,0,0,26,1
0421040011,1440802810,false,2,0,20,0
1101100011,1440802920,false,5,0,20,0
