hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443555610,false,0,0,58,0
1101150011,1443555000,false,1,0,27,0
1131050515,1443555549,false,2,0,4,0
1101020018,1443556800,false,0,0,0,0
1434020015,1443555455,false,1,0,5,0
0601160016,,false,1,0,15,0
1145010010,1443554340,false,0,0,8,1
1142120001,1443555603,false,1,0,19,0
0617060018,1443555603,false,0,0,41,2
0602030026,1443555300,true,0,4,56,0
1122010012,1443555580,false,3,0,20,2
1317040011,1443555603,false,1,0,15,0
0401180014,1443553503,false,1,0,81,2
1131010011,1443555600,false,2,28,70,0
0943030019,1443555540,false,0,0,3,0
1137010024,1443555596,false,0,0,30,0
1301200010,1443555600,false,2,0,10,0
0501110514,,false,0,0,10,0
1331040513,1443555602,false,6,3,16,3
0439010518,1443553503,false,0,0,12,0
1132070011,1443555602,false,0,0,116,0
1111060015,1443555602,false,1,0,13,1
0936050029,1443555600,false,2,0,2,0
1140010510,1443555603,false,0,0,17,1
1536030075,1443555600,false,0,0,1,0
1302050014,1443555598,true,0,0,0,0
1142100017,1443555603,false,1,0,99,2
1141090512,,false,1,0,1,0
1141310019,,false,3,0,46,0
1105050012,,false,1,0,1,0
0936060016,1443555600,false,2,0,0,1
0421040011,1443555610,true,0,15,41,7
0937010019,1443555614,false,0,0,1,0
1101100011,1443555720,false,3,0,32,0
