hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428907201,false,1,0,35,5
1131050515,1428907153,false,3,0,4,2
1101150011,1428906600,false,5,2,26,1
1101020018,1428908400,false,0,0,8,3
1145010010,1428905880,false,0,0,19,0
0936060016,1428907020,false,1,0,1,0
1434020015,1428907094,false,0,0,2,0
1142120001,1428907202,false,5,0,44,0
1302050014,1428907198,true,2,1,44,4
1122010012,1428907150,false,5,0,17,2
0401180014,1428905107,false,0,10,92,5
0601160016,,false,4,0,27,1
0439010518,1428905108,false,1,0,14,0
1301200010,1428907200,false,3,0,21,4
0501110514,,false,2,0,15,3
1331040513,1428907202,false,4,0,11,1
0617060018,1428907203,false,0,0,40,1
0936050029,1428907200,false,0,0,1,0
1137010024,1428907198,false,0,0,26,0
1536030075,1428907200,false,2,0,4,0
0421040011,1428907203,true,1,0,21,2
1317040011,1428907204,false,10,10,14,2
0943030019,1428907200,false,0,0,7,0
1111060015,1428907202,false,1,21,27,2
0602030026,1428906900,true,0,22,51,0
1142100017,1428907202,false,2,0,135,5
1132070011,1428907202,true,4,74,161,2
1140010510,1428907202,false,2,0,14,0
1131010011,1428907200,true,11,30,51,2
0937010019,1428907211,false,0,0,14,0
1141310019,,false,2,0,56,3
1105050012,,false,0,0,0,0
1141090512,,false,2,0,4,0
1101100011,1428907320,false,4,38,40,2
