hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435248002,false,2,0,40,4
0601160016,,true,3,1,31,0
1101020018,1435161600,false,1,0,10,0
0936060016,1435247819,false,2,0,0,0
0439010518,1435244703,false,2,0,17,1
1434020015,1435247913,false,2,0,4,0
1142120001,1435248002,false,4,0,46,0
1101150011,1435248002,false,0,0,0,0
0401180014,1435244703,false,2,5,84,3
1302050014,1435247976,true,7,27,80,3
0936050029,1435248000,false,0,0,1,0
1536030075,1435248000,false,1,0,6,0
1301200010,1435248000,false,2,0,22,0
1317040011,1435248002,false,0,0,2,0
1137010024,1435247992,false,0,0,24,0
1331040513,1435248002,false,0,0,17,0
1131050515,1435247942,false,2,0,7,0
0617060018,1435248003,false,0,0,46,3
1131010011,1435248000,true,5,31,76,0
1131100010,1435248000,false,3,0,16,0
0421040011,1435248003,false,3,0,19,3
1145010010,1435247340,false,0,0,21,0
0501110514,,false,0,0,9,2
0937010019,1435248004,false,0,0,9,0
0943030019,1435248000,false,1,0,17,1
1132070011,1435248002,false,2,0,133,6
0602030026,1435247100,true,0,17,55,0
1111060015,1435248002,false,1,0,25,0
1142100017,1435248003,false,0,0,94,1
1140010510,1435248002,false,2,0,11,1
1141310019,,false,0,0,66,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,29,0
1122010012,1435247964,false,5,0,29,4
1101100011,1435248120,false,2,6,41,1
