hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436016002,false,0,0,16,3
1101020018,1436016600,false,2,0,4,1
0601160016,,false,4,0,8,1
1434020015,1436015973,false,2,0,4,0
1142120001,1436016001,false,7,0,35,0
0439010518,1436015102,false,1,0,13,1
0936060016,1435961720,false,2,0,0,0
0401180014,1436015102,false,1,0,50,0
1101150011,1436015400,false,5,0,22,0
1145010010,1436013540,false,0,0,12,0
1302050014,1436015991,false,4,14,64,0
1301200010,1436015940,false,5,0,15,1
1131050515,1436015942,false,1,0,1,2
0936050029,1436016000,false,2,0,0,0
1131010011,1436016000,true,7,32,64,0
1536030075,1436016000,false,0,0,1,0
1331040513,1436016001,false,4,0,11,0
0617060018,1436016002,false,2,0,27,1
1137010024,1436015999,false,0,0,12,1
0421040011,1436016002,false,5,0,17,3
0943030019,1436016000,true,3,0,2,0
0501110514,,false,3,0,4,0
1132070011,1436016002,false,4,0,57,1
0602030026,1436015700,true,3,21,53,0
1111060015,1436016002,false,1,0,28,1
1142100017,1436016002,false,1,0,109,5
0937010019,1436016004,false,0,0,2,0
1140010510,1436016002,false,2,0,16,0
1317040011,1436016010,false,7,0,9,0
1105050012,,false,2,0,1,0
1141090512,,false,1,0,6,0
1141310019,,false,6,0,8,0
1122010012,1436015966,false,11,0,21,3
