hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444507144,false,1,0,7,0
1317050017,1444507214,false,0,0,32,0
1101150011,1444506600,false,1,4,32,0
0439010518,1444503905,false,1,0,8,0
1434020015,1444507112,false,0,0,3,1
0601160016,,false,0,0,6,0
0602030026,1444506899,true,1,6,49,0
1317040011,1444507202,false,2,0,2,0
1145010010,1444507140,false,0,0,11,0
0501110514,,false,0,0,6,3
0936060016,1444507200,false,1,0,0,0
0401180014,1444503905,false,0,0,62,1
1122010012,1444507102,false,2,0,21,0
0936050029,1444507200,false,0,0,1,1
1301200010,1444507140,false,4,0,2,0
1137010024,1444507200,false,0,0,10,0
1131010011,1444507200,false,2,24,39,0
0617060018,1444507202,false,0,0,32,1
1536030075,1444507200,false,0,0,2,0
1331040513,1444507202,false,1,0,4,0
1111060015,1444507202,false,0,0,16,0
1132070011,1444507202,false,5,0,87,0
1302050014,1444507193,true,0,0,0,0
1140010510,1444507202,false,0,0,10,0
1142100017,1444507202,false,1,0,80,2
0943030019,1444507140,false,0,0,0,0
1141310019,,false,3,0,10,2
1141090512,,false,0,0,3,0
1105050012,,false,0,0,0,0
1142120001,1444507206,false,0,0,0,0
0421040011,1444507211,false,1,0,13,2
0937010019,1444507211,false,0,0,0,0
