hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1140010510,false,false,0,0,0,0
1132070011,false,false,0,0,0,0
1142100017,false,false,0,0,0,0
1101020018,1431565200,false,2,0,5,4
0601160016,,false,4,0,32,0
0936060016,1431564000,false,0,0,0,0
1434020015,1431563855,false,1,0,15,0
1131050515,1431563945,false,4,0,2,0
1145010010,1431562680,true,0,0,31,0
0501110514,,false,1,0,11,4
1122010012,1431563994,null,7,0,21,2
0401180014,1431561911,true,1,8,109,2
1142120001,1431564003,false,4,0,34,0
1317050017,1431564002,false,2,0,74,6
0617060018,1431564003,false,2,0,54,2
1301200010,1431564000,false,3,0,6,1
1137010024,1431563994,false,0,0,38,0
1331040513,1431564002,false,1,16,34,0
0421040011,1431564004,true,2,0,25,3
0439010518,1431561911,false,0,0,16,0
1317040011,1431564004,false,3,0,9,0
0936050029,1431564000,false,1,0,2,0
1536030075,1431564000,false,0,0,4,0
0602030026,1431563700,true,1,4,43,0
0943030019,1431564000,false,2,0,5,0
0937010019,1431564004,false,0,0,26,0
1302050014,1431564000,false,4,11,68,0
1131010011,1431564000,true,2,28,71,1
1101150011,1431563400,true,1,3,36,0
1141090512,,false,0,0,11,0
1105050012,,false,1,0,2,0
1141310019,,false,0,0,60,0
1101100011,1431564120,false,2,31,42,0
