hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440759602,false,0,0,0,0
1131050515,1440759552,false,0,0,0,0
1101020018,1440759600,false,0,0,7,1
1434020015,1440759512,false,0,0,1,0
1101150011,1440759000,false,3,0,17,0
1317040011,1440759602,false,4,0,5,0
0601160016,,false,2,0,8,0
1142120001,1440759602,false,3,0,24,0
1302050014,1440759579,false,0,0,23,0
0602030026,1440759300,false,1,0,22,0
0401180014,1440756302,false,1,0,64,0
1145010010,1440758940,false,1,0,9,0
0936060016,1440759600,false,0,0,0,0
0439010518,1440756303,false,0,0,10,0
0617060018,1440759602,false,2,0,34,1
1122010012,1440759547,false,8,0,7,4
1131010011,1440759600,false,2,24,50,0
1301200010,1440759540,false,1,0,3,0
1137010024,1440759591,false,0,0,6,1
0936050029,1440759600,false,0,0,1,0
1536030075,1440759600,false,0,0,5,0
1331040513,1440759602,false,5,0,5,0
0943030019,1440759600,true,2,0,1,0
0501110514,,false,0,0,5,0
1111060015,1440759602,false,1,0,1,1
1132070011,1440759602,false,2,0,69,2
1140010510,1440759602,false,0,0,4,0
1142100017,1440759602,false,0,0,47,5
0937010019,1440759604,false,0,0,2,0
1141090512,,false,2,0,7,0
1141310019,,false,3,0,30,0
1105050012,,false,0,0,0,0
0421040011,1440759616,false,2,0,18,0
1101100011,1440759780,false,3,0,21,0
