hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431481201,false,0,0,79,8
1101020018,1431482400,false,0,0,3,2
1131050515,1431481145,false,4,0,3,0
1434020015,1431481056,false,2,0,10,0
0601160016,,true,3,0,29,0
0936060016,1431481130,false,1,0,5,0
1145010010,1431479880,true,1,0,30,0
1122010012,1431481195,null,5,0,22,4
1142120001,1431481202,false,2,0,28,0
1317040011,1431481203,false,4,0,13,0
0501110514,,false,1,0,12,0
1302050014,1431481197,false,3,10,66,2
1137010024,1431481195,false,0,0,41,0
1101150011,1431480600,false,2,14,37,0
1301200010,1431481200,false,3,0,11,0
1331040513,1431481202,false,5,20,35,2
0943030019,1431481200,false,0,0,8,0
0401180014,1431479113,false,3,6,89,2
0439010518,1431479114,false,0,0,20,0
0421040011,1431481203,true,4,5,30,5
0936050029,1431481200,false,5,0,0,0
0617060018,1431481203,false,2,0,52,1
1536030075,1431481200,false,1,0,4,0
1131010011,1431481200,true,6,29,55,1
0602030026,1431480900,true,1,25,49,0
0937010019,1431481204,false,0,0,19,0
1111060015,1431481202,false,0,0,18,0
1142100017,1431481202,true,2,99,120,0
1140010510,1431481202,false,0,0,11,0
1132070011,1431481202,false,3,0,161,2
1105050012,,false,0,0,5,0
1141090512,,false,1,0,6,0
1141310019,,false,5,0,59,0
1101100011,1431481320,false,2,38,40,0
