hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435245602,false,3,0,39,4
1131050515,1435245543,false,2,0,6,0
1101020018,1435246200,false,2,0,10,0
0601160016,,true,3,1,31,0
1142120001,1435245602,false,9,0,44,0
0936060016,1435245579,false,1,0,0,0
0439010518,1435244703,false,2,0,17,1
1101150011,1435245000,true,8,9,28,2
1145010010,1435243740,false,0,0,18,0
1302050014,1435245576,true,2,26,80,4
0401180014,1435244703,false,2,5,84,3
1301200010,1435245600,false,5,0,21,0
1131010011,1435245600,true,4,33,76,0
0936050029,1435245600,false,0,0,1,0
1536030075,1435245600,false,0,0,5,0
1317040011,1435245602,false,1,0,3,0
1331040513,1435245602,false,6,14,17,0
0617060018,1435245603,false,2,0,43,4
1137010024,1435245592,false,0,0,23,0
0501110514,,false,0,0,8,1
1132070011,1435245603,false,8,0,128,5
0421040011,1435245604,false,5,0,18,1
1111060015,1435245603,false,2,0,24,0
1142100017,1435245603,false,2,0,95,0
1140010510,1435245603,false,2,0,11,0
0602030026,1435245300,true,2,24,56,0
1131100010,1435245600,false,3,0,16,0
1434020015,1435245573,false,1,0,3,0
0943030019,1435245600,false,0,0,19,1
0937010019,1435245607,false,0,0,7,1
1122010012,1435245609,false,4,0,29,3
1141310019,,false,6,0,61,0
1105050012,,false,1,0,0,0
1141090512,,false,4,0,29,0
1101100011,1435245720,false,3,0,42,1
