hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439602801,false,0,0,0,0
1434020015,1439602654,false,5,0,3,0
1101020018,1439604000,false,1,0,17,0
0601160016,,false,1,0,17,0
1131050515,1439602745,false,3,0,3,0
0936060016,1439602800,false,2,0,1,0
1145010010,1439601540,false,0,0,12,0
1101150011,1439602200,false,0,0,35,0
1122010012,1439602479,false,1,0,28,2
0401180014,1439600703,false,3,0,85,0
0439010518,1439600703,false,1,0,14,0
1142120001,1439602807,false,1,0,53,0
1317040011,1439602807,false,1,0,9,0
1131010011,1439602800,false,3,23,56,2
0602030026,1439602500,true,1,2,38,0
1302050014,1439602796,false,0,9,73,1
1301200010,1439602740,false,3,0,16,0
1331040513,1439602807,false,3,0,14,0
0936050029,1439602800,false,1,0,1,0
1536030075,1439602800,false,1,0,1,0
0617060018,1439602808,false,4,0,30,2
0501110514,,false,1,0,1,0
1137010024,1439602807,false,0,0,27,1
1111060015,1439602806,false,1,0,15,1
1132070011,1439602807,false,7,0,94,0
1140010510,1439602807,false,0,0,11,0
0943030019,1439602800,true,0,0,0,0
1142100017,1439602807,false,1,0,81,2
0937010019,1439602809,false,0,0,5,0
1105050012,,false,1,0,2,0
1141310019,,false,5,0,32,2
1141090512,,false,5,0,4,0
0421040011,1439602837,false,0,0,28,1
1101100011,1439602920,false,4,0,36,0
