hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439028002,false,0,0,0,0
0601160016,,false,11,0,8,0
0936060016,1439028000,false,1,0,1,0
1101020018,1439028000,false,1,0,7,0
1101150011,1439027400,true,13,18,25,0
1131050515,1439027943,false,2,0,2,0
0401180014,1439024704,false,1,0,63,1
1145010010,1439027340,false,0,0,9,0
1434020015,1439027986,false,1,0,0,0
1131010011,1439028000,true,9,35,55,1
1301200010,1439027940,false,2,0,2,0
1317040011,1439028008,false,1,0,7,0
0501110514,,false,4,0,3,4
0439010518,1439024704,false,2,0,15,0
0602030026,1439027700,false,2,0,23,0
1302050014,1439027997,false,5,0,41,1
1142120001,1439028008,false,3,0,30,0
0936050029,1439028000,false,1,0,1,0
1331040513,1439028007,false,8,0,10,0
0943030019,1439028000,true,0,0,1,0
0617060018,1439028008,false,2,0,23,3
1536030075,1439028000,false,0,0,6,1
1122010012,1439027910,false,8,0,12,1
1111060015,1439028007,false,1,0,9,0
1132070011,1439028008,false,4,0,96,1
0937010019,1439028009,false,0,0,1,0
1140010510,1439028008,false,0,0,2,1
1142100017,1439028008,false,1,0,62,1
1137010024,1439028010,false,0,0,3,0
1141310019,,false,3,0,22,0
1105050012,,false,1,0,1,0
1141090512,,false,5,0,13,1
0421040011,1439028025,false,5,0,29,0
1101100011,1439028120,false,3,0,22,0
