hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428854402,false,1,0,25,2
1101020018,1428768000,false,3,0,6,5
0601160016,,false,2,0,18,0
1101150011,1428854402,false,0,0,0,0
1142120001,1428854402,false,1,0,42,0
0936060016,1428854377,false,2,0,0,0
0439010518,1428851107,false,0,0,12,0
1434020015,1428854350,false,1,0,2,1
0602030026,1428853500,true,1,1,43,2
1145010010,1428853680,false,0,0,19,0
1302050014,1428854397,false,6,0,47,3
0401180014,1428851106,true,5,10,91,4
0501110514,,false,0,0,8,3
0936050029,1428854400,false,2,0,3,0
1536030075,1428854400,false,0,0,3,0
1331040513,1428854402,false,0,0,2,0
1131050515,1428854343,false,1,0,8,2
1137010024,1428854399,false,0,0,23,1
1317040011,1428854403,false,0,0,7,0
0617060018,1428854403,false,1,0,28,1
1301200010,1428854340,false,1,0,19,3
0943030019,1428854400,false,1,0,11,0
0421040011,1428854403,false,4,0,17,1
1131010011,1428854400,false,6,31,46,0
1132070011,1428854402,true,2,11,150,4
1111060015,1428854402,false,0,3,34,1
1142100017,1428854403,false,4,0,123,5
1140010510,1428854403,false,1,0,16,1
1141310019,,false,0,0,35,7
1105050012,,false,0,0,1,0
1141090512,,false,0,0,13,0
1122010012,1428854395,false,7,0,15,4
0937010019,1428854412,false,0,0,8,0
1101100011,1428854520,false,3,42,31,0
