hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431273602,false,4,0,57,14
0601160016,,false,2,0,22,0
1131050515,1431273545,false,1,0,4,0
1434020015,1431273512,false,0,0,4,0
0936060016,1431273395,false,0,0,0,0
0439010518,1431270308,false,2,0,18,0
1145010010,1431272940,true,1,0,39,0
1302050014,1431273593,false,6,0,40,0
0401180014,1431270308,true,5,5,95,2
1101150011,1431273602,false,0,0,0,0
1122010012,1431273523,null,1,0,21,2
1317040011,1431273602,false,1,0,6,1
0501110514,,false,0,0,8,0
1301200010,1431273540,false,11,0,2,0
0936050029,1431273540,false,0,0,1,0
1536030075,1431273540,false,0,0,0,0
1142120001,1431273602,false,1,0,33,0
1137010024,1431273598,false,0,0,25,0
0617060018,1431273602,false,0,0,30,0
0943030019,1431273600,false,0,0,1,0
0421040011,1431273602,false,5,0,20,2
1131010011,1431273600,false,5,28,48,1
1331040513,1431273602,false,0,0,12,0
0937010019,1431273603,false,0,0,11,0
0602030026,1431272700,true,2,2,31,1
1132070011,1431273602,true,13,25,167,8
1111060015,1431273601,false,1,0,24,0
1142100017,1431273602,true,1,73,85,3
1140010510,1431273602,false,0,0,5,3
1141310019,,false,0,0,4,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,1,0
1101100011,1431273720,false,0,51,22,0
