hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1442052000,false,0,0,5,2
1131050515,1442050742,false,1,0,1,0
1317050017,1442050803,false,1,0,18,1
1101150011,1442050200,false,5,0,30,0
0439010518,1442048703,false,2,0,5,0
0601160016,,false,6,0,4,0
0602030026,1442050501,false,1,0,35,0
1302050014,1442050792,false,5,0,24,0
1145010010,1442049540,false,0,0,1,0
0401180014,1442048703,false,0,0,69,0
0936060016,1442050800,false,2,0,0,1
1317040011,1442050802,false,1,0,8,0
1131010011,1442050800,false,5,28,56,0
1142120001,1442050802,false,8,0,10,0
1122010012,1442050671,false,13,0,13,5
0936050029,1442050740,false,0,0,2,0
1536030075,1442050740,false,0,0,3,0
1137010024,1442050801,false,0,0,9,1
0617060018,1442050802,false,0,0,22,0
1301200010,1442050800,false,3,0,6,0
0501110514,,false,0,0,1,0
1331040513,1442050802,false,4,3,11,2
1111060015,1442050802,false,0,0,2,0
1132070011,1442050802,false,4,0,78,2
1140010510,1442050803,false,1,0,3,1
1142100017,1442050803,false,1,0,41,2
0937010019,1442050804,false,0,0,4,0
1434020015,1442050652,false,0,0,1,0
0421040011,1442050809,false,14,9,23,5
0943030019,1442050800,false,1,0,0,0
1141090512,,false,13,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,8,0,41,0
1101100011,1442050920,false,1,0,22,0
