hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0936060016,1429087070,false,0,0,4,0
0401180014,1429085107,false,4,0,68,2
0601160016,,false,3,0,17,1
1145010010,1429085940,false,0,0,21,0
1434020015,1429087090,false,2,0,2,0
1131050515,1429087147,false,1,0,11,0
0501110514,,false,2,0,19,3
1101150011,1429086600,false,1,0,26,0
1142120001,1429087202,false,3,0,26,0
1317040011,1429087203,false,3,0,9,1
1302050014,1429087189,false,4,0,46,4
1331040513,1429087202,false,6,3,22,0
1131010011,1429087200,false,8,32,62,1
1101020018,1429088400,false,0,0,5,1
1111060015,1429087202,false,0,41,16,0
1132070011,1429087202,true,4,47,153,3
0617060018,1429087204,false,5,0,45,1
1142100017,1429087202,false,2,0,111,4
0439010518,1429085108,false,1,0,8,0
1140010510,1429087202,false,1,0,7,1
0943030019,1429087200,false,1,0,9,0
1317050017,1429087203,false,0,0,28,2
0602030026,1429086900,true,1,0,42,0
1122010012,1429087183,false,3,0,23,0
0421040011,1429087204,false,2,0,20,1
1301200010,1429087200,false,2,0,31,1
1137010024,1429087196,false,0,0,21,0
0936050029,1429087200,false,0,0,2,0
1536030075,1429087200,false,0,0,0,0
0937010019,1429087205,false,0,0,14,0
1141090512,,false,2,0,25,0
1141310019,,false,5,0,46,0
1105050012,,false,0,0,3,0
1101100011,1429087320,false,3,34,34,0
