hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439161201,false,0,0,0,0
1434020015,1439161113,false,0,0,1,0
1101020018,1439161200,false,0,0,9,0
1301200010,1439161140,false,1,0,12,2
0601160016,,false,3,0,23,0
0936060016,1439161200,false,0,0,0,0
1145010010,1439160540,false,0,0,24,0
0401180014,1439157902,false,1,10,90,0
1122010012,1439160807,false,0,0,32,7
1101150011,1439160600,false,0,8,40,0
0439010518,1439157902,false,0,0,25,0
1131010011,1439161200,false,1,31,58,0
1317040011,1439161207,false,1,0,5,0
1142120001,1439161207,false,1,0,57,0
0602030026,1439160900,false,1,0,35,1
0501110514,,false,0,0,1,5
1302050014,1439161199,false,2,0,61,0
1536030075,1439161200,false,2,0,1,0
0936050029,1439161200,false,0,0,5,0
1331040513,1439161206,false,1,0,12,0
1131050515,1439161142,false,0,0,6,0
1137010024,1439161204,false,0,0,28,2
0617060018,1439161208,false,1,0,25,3
1111060015,1439161207,false,2,0,18,0
1132070011,1439161207,false,1,0,145,0
0943030019,1439161200,true,0,0,14,1
0937010019,1439161209,false,0,0,3,0
1142100017,1439161208,false,0,0,80,1
1140010510,1439161207,false,0,0,19,0
1141310019,,false,1,0,45,1
1105050012,,false,0,0,5,0
1141090512,,false,1,0,19,0
0421040011,1439161226,true,1,9,29,1
1101100011,1439161320,false,1,0,42,0
