hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431206402,false,1,0,38,8
1131050515,1431206345,false,0,0,4,0
1101020018,1431207000,false,2,0,0,0
0439010518,1431205509,false,1,0,15,0
1142120001,1431206402,false,1,0,22,0
0601160016,,false,1,0,25,0
0936060016,1431206202,false,4,0,0,0
1101150011,1431205800,true,3,5,30,0
0401180014,1431205509,false,0,0,75,3
1302050014,1431206392,false,2,0,26,0
1317040011,1431206402,false,0,0,3,0
1145010010,1431204540,false,0,0,32,0
1434020015,1431206234,false,0,0,7,0
1122010012,1431206341,null,2,0,18,0
1301200010,1431206340,false,1,0,1,0
1137010024,1431206400,false,0,0,15,0
1331040513,1431206402,false,1,0,12,0
0936050029,1431206400,false,2,0,1,0
1131010011,1431206400,true,1,24,47,1
0501110514,,false,1,0,5,0
0617060018,1431206403,false,0,0,35,0
1536030075,1431206400,false,0,0,0,0
0421040011,1431206403,false,0,0,17,0
1132070011,1431206402,false,1,0,139,11
1111060015,1431206402,false,1,0,24,0
0602030026,1431206103,false,1,0,34,1
0937010019,1431206404,false,0,0,4,0
0943030019,1431206400,false,0,0,1,0
1142100017,1431206402,true,0,70,76,3
1140010510,1431206402,true,1,0,7,1
1141090512,,false,0,0,5,0
1141310019,,false,2,0,9,0
1105050012,,false,0,0,1,0
1101100011,1431206520,false,4,16,19,0
