hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433444402,false,1,0,94,2
0601160016,,false,2,0,30,0
1101020018,1433444400,false,0,0,3,2
0439010518,1433441110,false,0,0,24,0
1434020015,1433444315,false,1,0,14,0
1142120001,1433444402,false,0,0,65,0
0936060016,1433444376,false,2,0,0,0
1131050515,1433444347,false,0,0,6,0
1145010010,1433443740,true,1,0,35,0
0401180014,1433441110,true,3,16,88,7
1101150011,1433443800,true,3,5,33,0
1122010012,1433444379,false,5,0,29,2
1317040011,1433444402,false,0,0,9,0
0936050029,1433444400,false,0,0,5,0
1331040513,1433444401,false,1,8,24,0
1301200010,1433444400,false,0,0,20,0
1131010011,1433444400,false,2,26,58,4
1137010024,1433444387,false,0,0,35,1
0617060018,1433444402,false,0,0,44,0
0943030019,1433444400,false,0,0,1,0
1536030075,1433444400,false,1,0,1,0
0421040011,1433444403,true,2,0,39,0
0501110514,,false,1,0,10,5
1302050014,1433444382,true,1,25,85,3
1132070011,1433444402,true,5,3,173,2
1111060015,1433444402,false,0,0,27,0
0937010019,1433444404,false,0,0,3,0
1142100017,1433444402,true,0,74,97,0
1140010510,1433444402,false,1,0,38,0
0602030026,1433444100,true,0,14,62,0
1141090512,,false,2,0,21,0
1105050012,,false,0,0,13,0
1141310019,,false,3,0,68,0
1101100011,1433444520,false,3,70,49,0
