hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442398744,false,6,0,0,0
1317050017,1442398805,false,1,0,36,1
1101020018,1442399400,false,0,0,13,0
0439010518,1442397903,false,3,0,16,0
1142120001,1442398802,false,1,0,39,0
0602030026,1442398500,false,1,0,44,2
0601160016,,false,0,0,15,1
0936050029,1442398800,false,0,0,0,0
1145010010,1442397480,false,0,0,7,0
0401180014,1442397903,false,3,0,71,2
1536030075,1442398800,false,1,0,3,0
0936060016,1442398800,false,4,0,2,0
1434020015,1442398772,false,0,0,1,0
1122010012,1442398790,false,12,0,24,2
1131010011,1442398800,false,8,25,63,0
1301200010,1442398800,false,2,0,6,0
1137010024,1442398797,false,0,0,6,0
1101150011,1442398200,false,1,0,25,0
0617060018,1442398803,false,1,0,29,4
1331040513,1442398802,false,6,1,18,0
1302050014,1442398787,true,0,0,0,0
1111060015,1442398803,false,0,0,23,0
1132070011,1442398803,false,0,0,85,4
1140010510,1442398803,false,5,0,11,0
1142100017,1442398803,false,0,0,85,5
0501110514,,false,0,0,13,3
1317040011,1442398804,false,1,0,10,0
0937010019,1442398804,false,0,0,2,0
0421040011,1442398811,true,4,26,34,8
0943030019,1442398680,false,2,0,3,1
1141090512,,false,2,0,21,0
1141310019,,false,6,0,66,2
1105050012,,false,1,0,3,0
1101100011,1442398920,false,4,0,41,0
