hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432272002,false,1,0,57,2
1131050515,1432271946,false,5,0,2,2
1101020018,1432272600,false,3,0,6,1
0601160016,,false,2,0,15,0
0936060016,1432271762,false,4,0,2,0
1101150011,1432271400,false,3,13,34,0
1434020015,1432271974,false,1,0,0,0
1145010010,1432271340,true,0,0,21,0
0401180014,1432271109,true,4,1,74,1
1317040011,1432272002,false,1,0,10,0
0439010518,1432271110,false,1,0,14,0
0936050029,1432272000,false,0,0,0,0
1302050014,1432271995,true,6,35,62,4
1142120001,1432272002,false,1,0,33,0
0501110514,,false,2,0,9,1
1301200010,1432271940,false,3,0,19,0
1536030075,1432272000,false,3,0,2,0
1137010024,1432271999,false,0,0,19,0
0602030026,1432271700,true,2,15,26,0
1122010012,1432271877,false,8,0,18,6
0617060018,1432272003,false,0,0,33,1
0943030019,1432272000,false,0,0,2,2
1331040513,1432272003,false,2,7,29,2
0421040011,1432272004,true,3,0,31,3
1132070011,1432272002,true,5,59,158,0
1111060015,1432272002,false,0,37,28,1
0937010019,1432272004,false,0,0,3,0
1131010011,1432272000,false,2,27,54,2
1142100017,1432272002,true,1,128,89,7
1140010510,1432272002,false,1,0,28,0
1141090512,,false,2,0,9,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,58,0
1101100011,1432272120,false,4,52,37,0
