hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427934001,false,0,0,56,1
1131050515,1427933946,false,3,0,2,0
1101150011,1427933400,false,2,0,21,0
1101020018,1427934600,false,2,0,8,3
1142120001,1427934001,false,3,0,56,0
0439010518,1427933114,false,2,0,19,0
1434020015,1427933838,false,2,0,6,0
0601160016,,false,4,0,23,0
0401180014,1427933114,false,1,2,111,2
0936060016,1427933957,false,3,0,1,1
1145010010,1427932740,false,0,0,21,0
1302050014,1427933981,false,2,0,46,2
1317040011,1427934002,false,1,0,8,0
0501110514,,false,2,0,1,1
1137010024,1427933993,false,0,0,53,0
0936050029,1427934000,false,0,0,4,0
1536030075,1427934000,false,2,0,5,0
0617060018,1427934002,false,2,0,54,0
0421040011,1427934002,false,2,0,27,1
0943030019,1427934000,false,1,0,6,0
1131010011,1427934000,false,4,36,68,0
1331040513,1427934002,false,3,9,37,2
1132070011,1427934001,true,1,2,134,7
1111060015,1427934001,false,1,0,35,1
0602030026,1427933700,true,0,9,53,1
0937010019,1427934003,false,0,0,4,1
1142100017,1427934001,false,0,0,149,13
1140010510,1427934001,false,1,0,8,0
1105050012,,false,1,0,2,0
1141310019,,false,3,0,60,5
1141090512,,false,4,0,8,0
1122010012,1427933974,false,1,0,26,1
1101100011,1427934120,false,2,41,56,0
