hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1441555200,false,1,0,9,1
1317050017,1441641602,false,0,0,0,0
0601160016,,false,1,0,12,0
1101150011,1441641602,false,0,0,0,0
1142120001,1441641602,false,0,0,26,0
0602030026,1441640703,false,0,0,47,0
1434020015,1441641512,false,1,0,1,1
1145010010,1441071540,false,0,0,8,0
0936060016,1441641600,false,2,0,0,0
0439010518,1441638303,false,0,0,11,0
1317040011,1441641602,false,2,0,5,0
1302050014,1441641595,false,3,7,62,1
1122010012,1441641477,false,3,0,8,2
0401180014,1441638303,false,2,0,64,1
0936050029,1441641600,false,3,0,2,0
1301200010,1441641540,false,2,0,11,0
0501110514,,false,1,0,5,2
1131050515,1441641543,false,1,0,4,1
1131010011,1441641600,false,5,38,53,0
1536030075,1441641600,false,1,0,2,0
1137010024,1441641597,false,0,0,23,0
1331040513,1441641602,false,0,0,13,0
0617060018,1441641602,false,0,0,34,0
1105050012,,false,0,0,20,0
1141310019,,false,0,0,81,0
1132070011,1441641602,false,7,0,121,0
1141090512,,false,0,0,7,0
1111060015,1441641602,false,2,0,9,1
0937010019,1441641604,false,0,0,0,0
1140010510,1441641602,true,0,0,24,2
1142100017,1441641602,false,0,0,89,1
0421040011,1441641609,true,17,45,24,3
0943030019,1441641600,true,1,0,0,0
1101100011,1441641720,false,4,6,29,0
