hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428278402,false,1,0,68,7
1131050515,1428278344,false,1,0,3,1
0601160016,,false,0,0,15,0
1101150011,1428277800,false,1,0,12,0
1101020018,1428278400,false,1,0,5,4
0936060016,1428278375,false,1,0,1,0
1434020015,1428278352,false,2,0,10,0
0501110514,,false,0,0,3,1
1142120001,1428278402,false,5,0,32,0
1145010010,1428275940,false,1,0,24,0
0401180014,1428275107,true,0,5,79,8
1302050014,1428278399,false,1,0,34,6
1122010012,1428278344,false,4,0,27,6
0439010518,1428275107,false,0,0,11,0
0936050029,1428278340,false,0,0,2,0
1137010024,1428278387,false,0,0,37,1
1536030075,1428278340,false,0,0,2,0
1131010011,1428278400,false,1,33,77,0
0617060018,1428278402,false,1,0,36,0
1331040513,1428278402,false,2,8,23,2
0421040011,1428278403,false,2,0,27,1
1317040011,1428278403,false,1,0,2,0
1111060015,1428278402,true,0,9,48,1
0602030026,1428278100,true,0,19,60,1
1142100017,1428278402,false,0,0,97,5
1132070011,1428278402,true,2,12,144,6
0937010019,1428278404,false,0,0,8,0
1140010510,1428278402,false,3,0,16,1
1105050012,,false,1,0,12,0
1141090512,,false,1,0,16,0
1141310019,,false,3,0,41,10
0943030019,1428278400,false,3,0,1,1
1101100011,1428278520,false,2,57,50,0
