hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441861202,false,1,0,35,2
0601160016,,false,1,0,18,0
1131050515,1441861144,false,1,0,2,0
1142120001,1441861202,false,1,0,28,0
1101020018,1441861200,false,2,0,7,1
0936060016,1441861200,false,2,0,0,0
1131010011,1441861200,true,7,31,64,0
1145010010,1441849680,false,1,0,8,0
1302050014,1441861188,true,2,7,58,2
1317040011,1441861202,false,3,0,14,0
1122010012,1441861092,false,3,0,23,5
0401180014,1441857903,false,5,0,79,0
0602030026,1441860899,true,1,5,35,0
0617060018,1441861203,false,3,0,19,0
1536030075,1441861140,false,0,0,1,0
1301200010,1441861200,false,1,0,4,0
1137010024,1441861194,false,0,0,11,0
0501110514,,false,0,0,13,0
1331040513,1441861202,false,5,0,18,2
0439010518,1441857903,false,1,0,14,0
0936050029,1441861140,false,0,0,5,0
1101150011,1441860600,false,0,0,28,0
1132070011,1441861202,false,4,0,118,2
1111060015,1441861202,false,0,0,11,0
1140010510,1441861202,false,0,0,9,0
1142100017,1441861202,false,2,0,57,2
0937010019,1441861207,false,0,0,1,0
0421040011,1441861210,true,6,27,42,4
1141310019,,false,10,0,78,2
1105050012,,false,0,0,14,0
1141090512,,true,4,6,21,0
0943030019,1441861200,false,1,0,1,0
1101100011,1441861320,false,6,0,33,0
