hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444877946,false,1,0,0,0
1101020018,1444878000,false,3,0,3,0
1317050017,1444878002,false,1,0,42,1
0439010518,1444874707,false,1,0,8,0
1317040011,1444878002,false,0,0,11,3
1434020015,1444877915,false,1,0,0,0
1142120001,1444878002,false,5,0,30,0
0602030026,1444877700,true,4,21,54,0
0601160016,,false,4,0,29,0
1145010010,1444875540,false,0,0,6,1
0401180014,1444874707,false,0,5,89,2
1536030075,1444878000,false,0,0,3,0
1122010012,1444877983,false,4,0,24,3
1131010011,1444878000,true,2,24,42,0
0936050029,1444878000,false,0,0,0,0
0943030019,1444877940,false,3,0,5,1
0936060016,1444878000,false,1,0,2,0
1301200010,1444878000,false,2,0,12,0
1101150011,1444877400,true,7,12,32,0
1137010024,1444877993,false,0,0,19,1
0501110514,,false,2,0,12,0
1331040513,1444878002,false,3,0,13,0
1302050014,1444877988,true,0,0,0,0
0617060018,1444878004,false,1,0,55,3
1111060015,1444878002,false,0,0,3,0
1132070011,1444878002,false,2,0,102,2
1142100017,1444878002,false,1,0,132,3
1140010510,1444878002,false,0,0,16,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,22,0
1141090512,,false,1,0,16,0
0937010019,1444878007,false,0,0,5,0
0421040011,1444878011,false,3,0,31,7
1101100011,1444878180,false,3,0,35,0
