hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441958402,false,1,0,28,2
1131050515,1441958345,false,1,0,0,0
1142120001,1441958402,false,1,0,10,1
1434020015,1441958312,false,1,0,0,0
0602030026,1441958099,false,0,0,28,0
0601160016,,false,3,0,3,0
0439010518,1441955103,false,0,0,5,0
1101020018,1441958400,false,0,0,9,2
0936050029,1441958340,false,0,0,5,0
1145010010,1441957740,false,0,0,4,0
1101150011,1441957800,false,3,0,26,1
1536030075,1441958340,false,0,0,1,0
1302050014,1441958390,true,3,0,48,1
0936060016,1441958400,false,2,0,0,0
1131010011,1441958400,false,3,37,68,0
1122010012,1441958361,false,3,0,10,3
0401180014,1441955103,false,3,0,57,0
1137010024,1441958392,false,0,0,4,1
1317040011,1441958402,false,4,0,3,1
0617060018,1441958403,false,0,0,11,1
1301200010,1441958400,false,3,0,2,0
1331040513,1441958402,false,4,0,9,1
0501110514,,false,2,0,10,1
1132070011,1441958402,false,3,0,83,2
1111060015,1441958402,false,0,0,7,1
1142100017,1441958402,false,0,0,44,1
1140010510,1441958402,false,0,0,5,1
0937010019,1441958407,false,0,0,0,0
0421040011,1441958410,false,11,14,27,7
1141310019,,false,8,0,59,0
1105050012,,false,0,0,6,0
1141090512,,false,2,0,7,0
0943030019,1441958400,false,1,0,0,0
1101100011,1441958520,false,2,0,30,0
