hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429753201,false,1,0,52,1
1101020018,1429754400,false,1,0,6,1
0601160016,,false,7,0,34,0
0617060018,1429753202,false,0,0,54,3
1145010010,1429751940,false,0,0,15,0
0936060016,1429753157,false,3,0,4,0
1122010012,1429753156,false,4,0,26,2
0501110514,,false,1,0,8,0
1131050515,1429753149,false,7,0,9,1
0439010518,1429751115,false,0,0,12,0
1331040513,1429753202,false,1,0,16,0
1101150011,1429752600,false,2,0,29,1
0401180014,1429751112,false,1,10,123,4
0943030019,1429753200,false,1,0,15,0
1142120001,1429753203,true,3,12,66,0
1317040011,1429753203,false,2,0,10,0
0936050029,1429753200,false,0,0,0,0
1536030075,1429753200,false,0,0,3,0
1301200010,1429753200,false,2,0,30,1
1302050014,1429753202,false,4,0,48,2
1137010024,1429753194,false,0,0,48,0
0421040011,1429753204,true,1,0,47,3
1111060015,1429753202,false,0,0,32,0
1142100017,1429753202,false,2,0,148,3
1132070011,1429753203,false,2,0,144,1
0602030026,1429752900,true,1,12,56,0
1140010510,1429753203,false,0,0,12,0
1131010011,1429753200,false,6,23,53,3
1105050012,,false,0,0,1,0
1141310019,,false,3,0,44,0
1141090512,,false,3,0,20,0
1434020015,1429753100,false,1,0,1,0
0937010019,1429753248,false,0,0,6,0
1101100011,1429753320,false,4,34,33,0
