hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439706001,false,0,0,0,0
0601160016,,false,3,0,5,0
1101020018,1439706600,false,2,0,4,1
1101150011,1439705400,false,4,6,32,0
0936060016,1439706000,false,1,0,0,0
1145010010,1439704140,false,0,0,17,0
1131050515,1439706005,false,2,0,2,0
0401180014,1439705102,false,5,0,73,0
1434020015,1439705972,false,4,0,0,0
1122010012,1439706000,false,4,0,20,0
0501110514,,false,4,0,3,1
0439010518,1439705103,false,0,0,13,0
1142120001,1439706007,false,5,0,47,0
0602030026,1439705700,false,1,0,25,0
1301200010,1439706000,false,8,0,10,1
1302050014,1439705998,false,3,10,59,0
0936050029,1439706000,false,1,0,0,0
1331040513,1439706007,false,3,7,14,0
1131010011,1439706000,false,5,33,58,2
1317040011,1439706007,false,2,0,11,0
1536030075,1439706000,false,3,0,2,0
1137010024,1439706005,false,0,0,6,0
0943030019,1439706000,true,1,0,0,0
1111060015,1439706007,false,1,20,9,0
0617060018,1439706008,false,1,0,32,1
1132070011,1439706008,false,8,0,91,1
0937010019,1439706009,false,0,0,0,0
1140010510,1439706008,false,1,0,9,0
1142100017,1439706008,false,1,0,70,1
1105050012,,false,0,0,0,0
1141090512,,false,4,0,0,0
1141310019,,false,11,0,16,2
0421040011,1439706023,true,5,22,26,2
1101100011,1439706180,false,4,0,20,1
