hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441094401,false,0,0,0,0
1101150011,1441093800,false,1,0,34,1
1101020018,1441094400,false,2,0,10,1
1142120001,1441094402,false,2,0,17,0
1317040011,1441094402,false,1,0,7,0
1131050515,1441094362,false,2,0,2,3
0601160016,,false,5,0,4,0
1434020015,1441094314,false,3,0,0,0
0439010518,1441091105,false,0,0,7,1
0936060016,1441094400,false,1,0,0,0
0401180014,1441091105,false,2,0,56,0
1145010010,1441071540,false,0,0,8,0
1137010024,1441094396,false,0,0,13,1
1122010012,1441094361,null,4,0,26,3
1302050014,1441094385,false,2,0,24,0
0617060018,1441094403,false,2,0,27,0
1131010011,1441094400,true,4,37,50,0
1301200010,1441094340,false,2,0,3,1
1331040513,1441094402,false,1,0,10,6
1111060015,1441094402,false,0,0,6,1
1140010510,1441094402,false,2,0,28,0
1132070011,1441094402,false,2,0,83,1
1142100017,1441094402,false,0,0,47,6
0602030026,1441094100,false,1,0,27,3
0943030019,1441094400,true,0,0,1,0
0937010019,1441094409,false,0,0,2,0
0421040011,1441094411,true,5,3,21,0
1105050012,,false,1,0,2,0
1141310019,,false,4,0,27,0
1141090512,,false,3,0,5,0
0501110514,,false,0,0,13,1
0936050029,1441105860,true,0,0,0,0
1536030075,1441105860,true,0,0,0,0
1101100011,1441094520,false,4,0,32,0
