hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440529203,false,0,0,0,0
0439010518,1440525903,false,1,0,12,0
1302050014,1440529186,false,1,0,44,1
1101150011,1440528600,false,1,0,23,0
1142120001,1440529203,false,2,0,46,0
0602030026,1440528900,true,0,2,47,0
1145010010,1440528540,false,0,0,13,0
1434020015,1440529112,false,0,0,2,0
1122010012,1440529184,false,3,0,20,1
0601160016,,false,1,0,10,0
1101020018,1440529200,false,0,0,6,0
1317040011,1440529203,false,1,0,4,0
0401180014,1440525903,true,1,0,111,1
0936050029,1440529200,false,0,0,0,0
1301200010,1440529140,false,2,0,11,0
0501110514,,false,2,0,2,0
0936060016,1440529200,false,1,0,0,0
1131050515,1440529149,false,0,0,3,0
1536030075,1440529200,false,0,0,0,0
0617060018,1440529204,false,0,0,33,0
1331040513,1440529203,false,0,0,12,0
1131010011,1440529200,false,4,28,60,1
0943030019,1440529200,true,1,0,0,0
1111060015,1440529203,false,0,0,12,0
1142100017,1440529203,false,0,0,103,3
1132070011,1440529203,false,1,0,119,8
1141090512,,false,0,0,5,0
1105050012,,false,0,0,1,0
1141310019,,false,2,0,46,2
1140010510,1440529203,false,0,0,11,0
0937010019,1440529207,false,0,0,6,0
0421040011,1440529210,false,2,0,16,0
1137010024,1440529227,false,0,0,21,0
