hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433238002,false,3,0,51,2
1101020018,1433239200,false,1,0,5,2
1434020015,1433237855,false,6,0,2,0
1131050515,1433237945,false,4,0,3,0
0601160016,,true,3,0,19,1
1142120001,1433238002,false,7,0,50,0
0936060016,1433237829,false,3,0,0,0
1145010010,1433236740,false,1,0,17,0
1101150011,1433237400,false,4,2,32,0
1122010012,1433237816,false,12,0,18,2
0401180014,1433235911,true,9,20,93,4
1302050014,1433237996,true,7,24,71,2
0439010518,1433235912,false,0,0,22,0
0617060018,1433238003,false,2,0,42,2
1331040513,1433238002,false,7,5,16,0
1301200010,1433238000,false,3,0,19,0
0936050029,1433238000,false,2,0,8,0
0943030019,1433238000,false,2,0,12,0
1137010024,1433237991,false,0,0,32,1
0421040011,1433238003,false,4,0,11,1
1536030075,1433238000,false,1,0,2,0
0501110514,,false,2,0,15,1
1132070011,1433238002,true,5,50,162,4
1111060015,1433238002,false,1,0,19,0
1142100017,1433238002,true,1,117,105,4
0602030026,1433237700,true,3,10,45,1
1140010510,1433238002,false,3,0,20,0
0937010019,1433238005,false,0,0,12,0
1131010011,1433238000,false,3,28,66,2
1317040011,1433238011,false,2,0,9,0
1105050012,,false,0,0,7,0
1141310019,,false,3,0,0,0
1141090512,,false,5,0,15,0
1101100011,1433238120,false,5,58,33,0
