hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436052002,false,0,0,30,5
0601160016,,false,0,0,14,0
1101020018,1436052600,false,0,0,3,1
1142120001,1436052002,false,2,0,44,0
0936060016,1435961720,false,2,0,0,0
0602030026,1436051700,true,0,21,60,2
1101150011,1436051400,false,1,0,21,0
0439010518,1436051104,false,0,0,15,0
1145010010,1436050140,false,0,0,15,0
0401180014,1436051104,false,1,0,56,2
1302050014,1436051993,true,0,26,77,2
1301200010,1436052000,false,2,0,16,0
1434020015,1436051975,false,0,0,8,0
1131050515,1436051943,false,1,0,1,0
1317040011,1436052003,false,1,0,7,0
0936050029,1436052000,false,0,0,0,0
1536030075,1436052000,false,0,0,1,0
1331040513,1436052002,false,1,0,17,0
1137010024,1436052002,false,0,0,17,0
0617060018,1436052003,false,0,0,29,0
0943030019,1436052000,true,0,0,1,0
0421040011,1436052003,false,1,0,23,3
1131010011,1436052000,true,1,34,71,0
1131100010,1436052000,false,0,0,5,0
0501110514,,false,0,0,1,1
1132070011,1436052003,false,0,0,72,0
1142100017,1436052003,false,0,0,123,8
1140010510,1436052003,false,1,0,26,0
0937010019,1436052004,false,0,0,2,0
1111060015,1436052003,false,0,0,32,1
1105050012,,false,2,0,0,0
1141090512,,false,0,0,8,0
1141310019,,false,3,0,17,1
1122010012,1436051989,false,7,0,18,1
1101100011,1436052120,false,7,0,21,0
