hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442912408,false,0,0,40,2
1101020018,1442912400,false,0,0,3,0
1131050515,1442912348,false,0,0,3,0
0601160016,,false,4,0,12,1
1101150011,1442911800,false,2,0,14,0
1145010010,1442912340,false,0,0,4,1
0936060016,1442912400,false,2,0,2,0
0439010518,1442909104,false,0,0,9,0
1317040011,1442912403,false,1,0,14,0
1131010011,1442912400,false,4,29,47,0
1434020015,1442912315,false,0,0,1,0
1122010012,1442912401,false,3,0,33,2
1142120001,1442912403,false,2,0,6,0
0401180014,1442909104,false,0,0,65,2
0617060018,1442912403,false,2,0,37,4
1301200010,1442912340,false,3,0,8,0
1137010024,1442912397,false,0,0,15,0
0501110514,,false,2,0,15,1
1302050014,1442912397,true,0,0,0,0
1331040513,1442912403,false,6,18,27,3
0602030026,1442912100,false,0,0,45,0
0936050029,1442912400,false,1,0,0,0
1536030075,1442912400,false,0,0,4,0
0937010019,1442912408,false,0,0,6,0
1132070011,1442912406,false,5,0,107,0
1111060015,1442912406,false,2,0,16,0
1140010510,1442912406,false,0,0,21,1
1142100017,1442912408,false,1,0,104,3
0421040011,1442912411,true,3,28,49,3
1105050012,,false,0,0,2,0
1141090512,,false,2,0,19,0
1141310019,,false,4,0,64,4
0943030019,1442912400,false,0,0,2,1
1101100011,1442912520,false,3,0,29,0
