hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443176346,false,0,0,1,1
1317050017,1443176408,false,0,0,38,1
1101150011,1443175800,false,1,0,12,0
0601160016,,false,2,0,12,1
0439010518,1443175503,false,1,0,6,0
0602030026,1443176100,false,0,0,23,0
1317040011,1443176402,false,1,0,6,0
1101020018,1443177000,false,1,0,5,0
1142120001,1443176402,false,3,0,11,0
0401180014,1443175503,false,1,0,53,1
0936060016,1443176400,false,1,0,0,0
1145010010,1443173940,false,0,0,7,2
1434020015,1443176372,false,3,0,1,0
1122010012,1443176254,false,13,0,14,0
0936050029,1443176400,false,4,0,1,0
1536030075,1443176400,false,0,0,0,0
1301200010,1443176340,false,5,0,8,2
1137010024,1443176391,false,0,0,21,0
1131010011,1443176400,false,5,29,52,0
0617060018,1443176403,false,1,0,20,4
0501110514,,false,1,0,6,0
1331040513,1443176402,false,2,0,5,0
1111060015,1443176402,false,1,0,12,0
1132070011,1443176402,false,1,0,61,2
1302050014,1443176390,true,0,0,0,0
1140010510,1443176402,false,0,0,3,1
1142100017,1443176402,false,0,0,72,1
0937010019,1443176405,false,0,0,7,0
0421040011,1443176410,false,12,3,29,6
0943030019,1443176400,false,0,0,2,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,4,0
1141310019,,false,4,0,30,1
1101100011,1443176520,false,4,0,26,1
