hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442980807,false,1,0,57,1
1131050515,1442980749,false,3,0,4,0
1101020018,1442980800,false,1,0,7,0
1434020015,1442980714,false,0,0,4,1
1317040011,1442980802,false,1,0,14,1
1142120001,1442980802,false,3,0,14,0
1122010012,1442980723,null,7,0,36,3
0936060016,1442980800,false,3,0,2,0
1145010010,1442980740,false,1,0,2,1
1101150011,1442980200,false,5,0,23,0
1131010011,1442980800,false,5,37,52,0
0501110514,,false,5,0,23,3
1301200010,1442980740,false,4,0,15,0
1302050014,1442980790,true,0,0,0,0
0617060018,1442980803,false,2,0,41,5
1132070011,1442980802,false,6,0,100,1
0401180014,1442977504,false,6,0,80,2
1111060015,1442980802,false,2,0,22,0
1140010510,1442980802,false,2,0,26,0
0602030026,1442980500,true,0,40,57,0
1536030075,1442980800,false,2,0,7,0
1331040513,1442980806,false,7,26,27,1
0439010518,1442977504,false,1,0,23,1
0936050029,1442980800,false,1,0,1,0
1142100017,1442980802,false,1,0,120,1
1105050012,,false,0,0,1,0
1141310019,,false,3,0,81,5
1141090512,,true,5,2,25,0
0601160016,,true,6,0,45,3
1137010024,1442980804,false,0,0,23,2
0943030019,1442980800,false,1,0,6,0
0421040011,1442980819,true,6,42,73,7
1101100011,1442980920,false,2,0,33,0
