hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429251601,false,0,0,29,2
1101020018,1429252200,false,1,0,4,0
1145010010,1429249740,false,0,0,30,0
0936060016,1429251439,false,1,0,4,0
0601160016,,false,0,0,27,1
0501110514,,false,0,0,14,2
1434020015,1429251440,false,0,0,1,0
0401180014,1429250711,false,3,5,90,3
1122010012,1429251577,false,3,0,27,2
0943030019,1429251600,false,0,0,3,0
1301200010,1429251600,false,5,0,22,0
1101150011,1429251000,false,3,0,17,0
1331040513,1429251602,false,2,0,1,0
1131050515,1429251543,false,3,0,7,2
0439010518,1429250714,false,1,0,14,0
1142120001,1429251603,false,0,0,29,0
0936050029,1429251600,false,1,0,3,0
1536030075,1429251600,false,0,0,1,0
1317040011,1429251604,false,4,0,6,0
1137010024,1429251593,false,0,0,18,1
1302050014,1429251593,false,3,8,45,3
1111060015,1429251602,false,0,0,15,2
1142100017,1429251602,false,0,0,130,5
1140010510,1429251602,true,1,0,12,0
0421040011,1429251605,true,2,4,20,1
0937010019,1429251604,false,0,0,14,0
1132070011,1429251603,false,2,0,151,0
0617060018,1429251605,false,0,0,50,4
1131010011,1429251600,false,0,26,53,0
0602030026,1429251300,true,1,16,58,2
1141090512,,false,3,0,23,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,42,6
1101100011,1429251720,false,1,39,44,0
