hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432030801,false,1,0,48,2
1131050515,1432030776,false,1,0,2,1
1101150011,1432030200,true,4,12,35,0
1101020018,1432031400,false,3,0,4,1
0601160016,,true,2,0,30,0
0936060016,1432030753,false,1,0,3,0
0439010518,1432029919,false,0,0,22,0
1142120001,1432030802,false,2,0,31,0
1145010010,1432029540,true,1,0,29,0
0401180014,1432029908,false,3,10,82,0
1317040011,1432030802,false,10,0,8,1
1434020015,1432030773,false,1,0,2,0
1302050014,1432030807,false,1,3,55,5
0501110514,,false,3,0,16,4
1301200010,1432030800,false,4,0,31,3
0617060018,1432030802,false,8,0,32,3
1131010011,1432030800,false,5,31,53,0
1137010024,1432030796,false,0,0,29,0
1331040513,1432030802,false,6,12,21,1
1536030075,1432030800,false,2,0,6,0
0936050029,1432030800,false,1,0,0,0
0943030019,1432030800,false,0,0,3,3
0421040011,1432030803,true,1,0,29,3
1132070011,1432030802,true,2,26,183,3
1111060015,1432030802,false,2,0,30,0
1142100017,1432030802,true,2,140,122,1
0602030026,1432030500,false,2,0,31,0
1140010510,1432030802,true,1,0,39,0
0937010019,1432030804,false,0,0,12,0
1122010012,1432030799,false,3,0,34,3
1141090512,,false,3,0,5,0
1141310019,,false,7,0,67,0
1105050012,,false,0,0,0,0
1101100011,1432030920,false,2,56,40,0
