hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431340802,false,0,0,55,10
1101150011,1431340200,false,2,13,31,0
0439010518,1431338709,false,0,0,24,0
0401180014,1431338709,false,1,5,82,0
0936060016,1431340587,false,0,0,1,0
1131050515,1431340743,false,2,0,1,0
1434020015,1431340652,false,0,0,2,0
1301200010,1431340800,false,0,0,7,2
1302050014,1431340795,false,2,0,39,0
1137010024,1431340798,false,0,0,25,0
0601160016,,false,7,0,21,0
1101020018,1431342000,false,4,0,5,2
1142120001,1431340803,false,4,0,27,0
1317040011,1431340803,false,4,0,13,0
0421040011,1431340803,true,1,13,27,0
1536030075,1431340800,false,0,0,0,0
0617060018,1431340803,false,5,0,51,2
0501110514,,false,2,0,5,0
1145010010,1431339480,true,0,0,35,0
0936050029,1431340800,false,1,0,0,0
1331040513,1431340803,false,10,4,13,0
1122010012,1431340604,null,9,0,21,0
1132070011,1431340802,true,6,34,161,2
1131010011,1431340800,true,4,28,58,3
1111060015,1431340802,false,1,0,15,2
1142100017,1431340802,true,0,120,104,3
0602030026,1431340500,true,1,1,39,0
0937010019,1431340804,false,0,0,13,0
1140010510,1431340802,false,0,0,4,0
0943030019,1431340800,false,1,0,2,0
1141310019,,false,10,0,18,0
1141090512,,false,2,0,5,0
1105050012,,false,0,0,0,0
1101100011,1431340920,false,0,38,45,1
