hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430811602,false,2,0,39,5
0439010518,1430809512,false,2,0,14,0
1131050515,1430811545,false,1,0,7,0
1101020018,1430812800,false,2,0,12,4
0401180014,1430809511,false,1,10,68,2
0936060016,1430811437,false,3,0,1,0
1142120001,1430811602,false,3,0,39,0
1145010010,1430810340,false,0,0,22,0
1434020015,1430811491,false,1,0,2,0
1317040011,1430811602,false,1,0,4,1
1122010012,1430811594,false,1,0,21,3
0936050029,1430811600,false,0,0,7,0
1131010011,1430811600,false,3,37,58,0
1137010024,1430811597,false,0,0,25,0
0501110514,,false,2,0,11,0
1301200010,1430811540,false,2,0,23,2
1536030075,1430811600,false,1,0,2,0
1331040513,1430811602,false,4,4,22,2
0617060018,1430811603,false,0,0,41,2
1101150011,1430811000,true,1,3,29,0
0601160016,,false,2,0,22,2
0421040011,1430811603,false,5,0,21,0
0943030019,1430811600,false,0,0,7,0
1132070011,1430811602,true,3,35,150,10
1111060015,1430811602,false,0,0,19,0
1302050014,1430811608,false,2,0,49,1
0602030026,1430811300,true,0,3,42,2
1142100017,1430811602,true,2,102,97,5
0937010019,1430811604,false,0,0,13,0
1140010510,1430811602,true,0,8,18,2
1141090512,,false,4,0,10,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,37,3
1101100011,1430811720,false,2,29,26,0
