hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429477147,false,1,0,10,0
1317050017,1429477201,false,0,0,33,5
1101150011,1429476600,false,0,0,20,0
1142120001,1429477201,false,0,0,43,0
1101020018,1429477200,false,2,0,11,4
0601160016,,false,1,0,22,0
0439010518,1429473907,false,0,0,18,0
0936060016,1429477109,false,2,0,2,0
0401180014,1429473907,true,1,15,109,1
0501110514,,false,0,0,5,0
1317040011,1429477202,false,0,0,7,1
1434020015,1429477152,false,0,0,15,0
0936050029,1429477140,false,0,0,4,0
1301200010,1429477200,false,1,0,28,0
1536030075,1429477140,false,0,0,11,0
1131010011,1429477200,false,3,28,40,0
1331040513,1429477201,false,1,0,13,2
0617060018,1429477202,false,0,0,43,0
1137010024,1429477198,false,0,0,17,0
0421040011,1429477203,false,1,0,25,1
0943030019,1429477200,false,0,0,10,0
1122010012,1429477153,false,0,0,20,2
1145010010,1429476540,false,0,0,37,0
0602030026,1429476900,true,0,14,78,0
0937010019,1429477203,false,0,0,14,0
1111060015,1429477202,false,0,0,23,0
1132070011,1429477202,true,2,18,191,0
1302050014,1429477195,false,0,0,51,5
1142100017,1429477202,false,0,0,135,8
1140010510,1429477202,false,0,0,26,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,11,0
1141310019,,false,0,0,45,1
1101100011,1429477380,false,2,23,26,0
