hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429154402,false,1,0,47,5
1101020018,1429155000,false,2,0,7,0
1142120001,1429154402,false,4,0,39,1
0936060016,1429154273,false,3,0,2,0
1145010010,1429151940,false,0,0,30,0
1101150011,1429153800,false,4,0,23,0
1434020015,1429154235,false,0,0,1,0
1302050014,1429154390,false,4,1,51,3
1122010012,1429154396,false,3,0,41,3
0501110514,,false,0,0,36,3
1131050515,1429154348,false,1,0,16,0
1317040011,1429154403,false,4,0,12,0
0401180014,1429153507,true,4,3,85,4
0617060018,1429154403,false,3,0,56,1
0943030019,1429154400,false,1,0,12,1
1331040513,1429154402,false,2,10,26,0
0936050029,1429154400,false,0,0,3,0
1536030075,1429154400,false,1,0,0,0
1301200010,1429154400,false,1,0,37,1
0421040011,1429154403,false,2,0,25,1
0439010518,1429153508,false,2,0,11,0
1132070011,1429154403,true,1,10,147,4
1111060015,1429154403,false,1,23,17,0
0602030026,1429154100,true,0,9,52,1
1142100017,1429154403,false,2,0,123,4
1140010510,1429154403,false,1,0,18,0
1137010024,1429154395,false,0,0,27,0
1131010011,1429154400,true,13,34,72,3
0937010019,1429154405,false,0,0,20,0
0601160016,,false,5,0,26,0
1105050012,,false,0,0,2,0
1141090512,,true,1,12,34,0
1141310019,,false,8,0,60,3
