hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438119602,false,0,0,0,0
0401180014,1438117502,false,0,10,101,0
1131050515,1438119604,false,2,0,11,0
1101020018,1438120800,false,0,0,9,1
0601160016,,false,1,0,31,0
1101150011,1438119000,false,0,0,30,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438119600,false,0,0,0,0
1434020015,1438119455,false,0,0,3,0
0439010518,1438117502,false,0,0,13,1
1317040011,1438119608,false,0,0,3,0
1122010012,1438119596,false,1,0,34,0
1131010011,1438119600,true,2,30,60,1
1301200010,1438119540,false,0,0,26,1
1142120001,1438119608,false,2,0,80,0
0936050029,1438119600,false,0,0,1,0
1536030075,1438119600,false,1,0,0,0
1111060015,1438119607,false,0,0,23,0
1137010024,1438119599,false,0,0,47,0
0943030019,1438119600,true,0,0,4,0
0617060018,1438119608,false,0,0,42,0
0501110514,,false,0,0,8,1
0421040011,1438119609,false,1,0,44,1
0602030026,1438119300,true,2,3,53,1
1132070011,1438119607,false,0,0,154,1
1302050014,1438119600,true,2,6,81,2
1331040513,1438119608,false,1,6,30,0
1140010510,1438119608,false,0,0,23,0
1142100017,1438119608,false,0,0,97,0
1141310019,,false,0,0,55,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,0,0
0937010019,1438119622,false,0,0,19,0
1101100011,1438119720,false,2,0,30,0
