hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429713602,false,1,0,38,1
0601160016,,false,4,0,24,0
1101020018,1429714800,false,1,0,4,1
1131050515,1429713542,false,2,0,5,1
0936060016,1429713589,false,4,0,1,0
1142120001,1429713602,false,4,0,61,0
1101150011,1429713000,false,1,0,30,0
0401180014,1429711508,true,2,10,99,4
1145010010,1429712340,false,0,0,14,0
1122010012,1429713586,false,5,0,17,1
1434020015,1429713498,false,0,0,1,0
1317040011,1429713602,false,12,0,8,1
0439010518,1429711508,false,0,0,11,0
1302050014,1429713600,false,2,0,40,0
1301200010,1429713600,false,5,0,26,1
0617060018,1429713603,false,0,0,39,1
1331040513,1429713602,false,4,0,13,0
0501110514,,false,0,0,10,0
0936050029,1429713600,false,0,0,0,0
1137010024,1429713594,false,0,0,29,0
1536030075,1429713600,false,1,0,5,0
0421040011,1429713603,false,1,0,40,2
1131010011,1429713600,false,5,29,42,1
0602030026,1429713300,true,0,14,51,0
1132070011,1429713603,true,5,59,127,3
0937010019,1429713604,false,0,0,6,0
1111060015,1429713603,false,0,0,33,0
0943030019,1429713600,false,0,0,14,0
1140010510,1429713603,false,0,0,12,0
1142100017,1429713603,false,3,0,130,0
1141090512,,false,0,0,11,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,41,0
1101100011,1429713720,false,4,47,26,0
