hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446009544,false,1,0,0,0
1317050017,1446009604,false,1,0,28,0
1101150011,1446009000,false,1,0,20,1
0439010518,1446008707,false,0,0,8,0
1142120001,1446009602,false,3,0,4,0
0602030026,1446009302,true,3,39,68,1
1317040011,1446009601,false,0,0,8,2
1137010024,1446009602,false,0,0,7,2
0617060018,1446009602,true,2,1,36,2
0421040011,1446009603,false,2,0,29,5
1111060015,1446009602,false,1,0,6,0
1132070011,1446009602,false,2,0,106,1
1536030075,1446009600,false,1,0,2,0
1142100017,1446009602,true,4,125,116,3
1140010510,1446009602,false,1,0,13,0
1302050014,1446009578,true,0,0,0,0
1101020018,1446010200,false,0,0,4,0
0601160016,,false,2,0,30,1
1145010010,1446008340,false,0,0,9,0
1434020015,1446009574,false,0,0,0,0
0936060016,1446009600,false,2,0,0,0
1122010012,1446009600,false,5,0,29,3
1301200010,1446009540,false,1,0,8,0
0401180014,1446008707,false,1,2,62,0
0501110514,,false,1,0,13,1
1131010011,1446009600,false,4,29,57,1
1331040513,1446009607,false,1,0,12,0
0937010019,1446009612,false,0,0,6,1
1141090512,,false,3,0,27,0
1105050012,,false,0,0,2,0
1141310019,,false,8,0,33,1
0943030019,1446009540,false,0,0,4,0
1101100011,1446009720,false,5,0,35,0
