hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1440801000,false,0,0,7,2
1101150011,1440799800,false,0,0,26,1
1131050515,1440800343,false,1,0,9,0
1317050017,1440800402,false,0,0,0,0
1434020015,1440800372,false,0,0,5,0
0601160016,,false,1,0,19,0
0439010518,1440799503,false,0,0,12,0
1142120001,1440800402,false,3,0,36,0
0602030026,1440800104,false,1,0,34,1
1145010010,1440798540,false,0,0,12,1
0936060016,1440800400,false,0,0,0,0
0401180014,1440799503,false,0,0,80,0
0936050029,1440800400,false,0,0,0,0
1122010012,1440800353,false,4,0,11,0
1317040011,1440800402,false,1,0,6,0
1536030075,1440800400,false,1,0,1,0
1301200010,1440800340,false,0,0,1,0
1131010011,1440800400,false,5,25,49,0
1137010024,1440800402,false,0,0,9,0
0617060018,1440800403,false,0,0,30,0
1331040513,1440800402,false,0,0,9,2
0501110514,,false,0,0,5,0
0943030019,1440800400,true,1,0,0,0
1111060015,1440800402,false,0,0,5,0
1132070011,1440800402,false,0,0,76,0
1140010510,1440800403,false,0,0,4,0
1302050014,1440800380,false,0,0,26,1
1142100017,1440800403,false,1,0,59,6
1141310019,,false,2,0,34,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,2,0
0421040011,1440800410,false,1,0,20,0
0937010019,1440800412,false,0,0,1,0
1101100011,1440800520,false,6,0,21,0
