hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438717202,false,0,0,0,0
1101020018,1438718400,false,0,0,8,0
0936060016,1438717200,false,0,0,1,0
1101150011,1438716600,false,2,0,38,0
1131050515,1438717205,false,1,0,6,0
0601160016,,false,0,0,13,0
1145010010,1438715940,false,0,0,11,0
1301200010,1438717140,false,2,0,25,1
0401180014,1438715102,false,1,0,81,2
1434020015,1438717061,false,0,0,1,0
1122010012,1438717024,false,2,0,20,0
0439010518,1438715102,false,0,0,10,0
0602030026,1438716900,false,0,0,48,2
1142120001,1438717208,true,5,5,78,0
1131010011,1438717200,false,1,23,53,1
1302050014,1438717201,true,1,9,83,0
1137010024,1438717200,false,0,0,36,0
1317040011,1438717208,false,1,0,5,0
1331040513,1438717207,false,1,0,16,1
1536030075,1438717200,false,0,0,4,0
0936050029,1438717200,false,0,0,7,0
0617060018,1438717208,false,3,0,44,0
1111060015,1438717207,false,0,0,19,0
0421040011,1438717208,true,0,11,48,1
0501110514,,false,1,0,4,3
1132070011,1438717207,false,0,0,152,1
0943030019,1438717200,true,0,0,5,0
1140010510,1438717208,false,0,0,19,0
1142100017,1438717208,false,0,0,91,1
1141310019,,false,3,0,54,0
1105050012,,false,1,0,5,0
1141090512,,false,1,0,27,0
0937010019,1438717213,false,0,0,10,0
1101100011,1438717320,false,4,0,36,0
