hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437651602,false,1,0,62,1
1101020018,1437652800,false,0,0,5,0
1434020015,1437651453,false,1,0,0,0
0601160016,,false,5,0,24,0
1131050515,1437651603,false,6,0,4,0
1145010010,1437650280,false,0,0,14,1
0401180014,1437649502,true,2,0,84,4
0936060016,1437651600,false,1,0,2,0
1101150011,1437651000,false,5,0,32,0
1122010012,1437651381,false,6,0,21,3
1301200010,1437651540,false,3,0,21,2
0439010518,1437649502,false,3,0,20,1
1131010011,1437651600,false,3,27,64,3
1142120001,1437651608,false,1,0,43,0
0501110514,,false,0,0,11,0
1317040011,1437651607,false,0,0,14,0
0602030026,1437651300,false,0,0,39,0
1536030075,1437651600,false,0,0,2,0
0936050029,1437651600,false,1,0,3,0
1331040513,1437651607,false,3,0,2,0
0943030019,1437651600,true,1,0,0,0
1302050014,1437651594,false,2,0,57,1
0617060018,1437651608,false,4,0,35,4
1111060015,1437651607,false,2,0,9,0
0421040011,1437651609,false,3,0,28,2
1132070011,1437651608,false,4,0,108,1
1137010024,1437651599,false,0,0,19,1
1140010510,1437651608,false,0,0,4,1
1142100017,1437651608,false,0,0,123,2
0937010019,1437651610,false,0,0,11,0
1105050012,,false,0,0,1,0
1141310019,,false,8,0,39,0
1141090512,,false,0,0,4,0
1101100011,1437651720,false,2,0,30,0
