hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433560803,false,3,0,48,1
1131050515,1433560746,false,2,0,1,1
1101020018,1433561400,false,0,0,4,1
0601160016,,true,3,0,26,0
1101150011,1433560200,false,1,1,36,0
0936060016,1433560632,false,0,0,2,0
1317040011,1433560802,false,4,0,14,0
1434020015,1433560784,false,2,0,0,0
1145010010,1433558940,true,0,0,24,0
0401180014,1433559911,false,7,2,89,3
1122010012,1433560791,false,1,0,32,2
1302050014,1433560784,true,4,36,87,3
1142120001,1433560802,false,4,0,31,1
0439010518,1433559912,false,2,0,26,0
1331040513,1433560801,false,9,5,5,0
0617060018,1433560802,true,4,4,39,2
0501110514,,false,0,0,12,5
0936050029,1433560800,false,0,0,7,0
1301200010,1433560800,false,3,0,14,2
1536030075,1433560800,false,0,0,2,0
0421040011,1433560803,true,4,9,30,1
1132070011,1433560802,true,1,36,135,3
1142100017,1433560802,true,4,142,103,4
1140010510,1433560802,false,0,0,12,0
0602030026,1433560500,true,0,35,62,0
0943030019,1433560800,false,0,0,4,0
0937010019,1433560804,false,0,0,2,0
1131010011,1433560800,true,6,32,54,1
1137010024,1433560803,false,0,0,28,0
1111060015,1433560802,false,0,0,21,1
1141310019,,false,3,0,49,1
1105050012,,false,4,0,17,0
1141090512,,false,0,0,8,0
1101100011,1433560920,false,5,7,51,0
