hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1428093545,false,0,0,4,1
1317050017,1428093602,false,2,0,46,1
0601160016,,false,1,0,6,0
1101150011,1428093000,false,1,0,18,0
1101020018,1428094800,false,0,0,4,2
1434020015,1428093499,false,0,0,5,0
1142120001,1428093602,false,4,0,24,1
0439010518,1428091506,false,0,0,16,0
0936060016,1428093566,false,1,0,0,0
1145010010,1428092940,false,0,0,4,0
0401180014,1428091505,false,0,0,70,3
1317040011,1428093602,false,0,0,5,0
1122010012,1428093428,false,2,0,23,1
1131010011,1428093600,false,2,32,64,0
0936050029,1428093600,false,0,0,5,0
1331040513,1428093602,false,0,0,13,1
0617060018,1428093603,false,0,0,29,0
1536030075,1428093600,false,1,0,1,0
0501110514,,false,0,0,1,1
1137010024,1428093591,false,0,0,38,0
0421040011,1428093603,false,1,0,12,0
1132070011,1428093602,false,2,0,97,1
1111060015,1428093602,false,0,0,21,1
0943030019,1428093600,false,0,0,0,0
1142100017,1428093603,false,2,0,102,0
1140010510,1428093602,false,1,0,11,0
0602030026,1428093301,true,0,0,48,0
0937010019,1428093605,false,0,0,9,0
1105050012,,false,1,0,1,0
1141090512,,false,0,0,7,0
1141310019,,false,0,0,19,1
1302050014,1428093590,false,2,0,23,5
1101100011,1428093780,false,1,27,30,0
