hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432729143,false,3,0,2,0
1317050017,1432729202,false,1,0,51,1
0439010518,1432728310,false,1,0,17,0
1101020018,1432729800,false,0,0,3,0
0601160016,,true,5,8,27,1
1434020015,1432729174,false,0,0,2,0
1142120001,1432729202,false,4,0,36,0
0936060016,1432729125,false,1,0,1,0
1101150011,1432728600,false,6,3,34,0
1302050014,1432729186,false,8,6,57,2
0401180014,1432728309,false,5,0,66,6
1145010010,1432728540,false,0,0,10,2
0936050029,1432729200,false,1,0,3,1
1301200010,1432729200,false,7,0,22,1
0501110514,,false,2,0,13,0
1536030075,1432729200,false,0,0,2,0
1137010024,1432729200,false,0,0,34,0
0617060018,1432729202,false,6,0,31,1
1331040513,1432729202,false,3,0,10,0
1122010012,1432729198,false,8,0,27,4
0421040011,1432729203,false,5,0,11,4
0943030019,1432729200,false,0,0,4,0
1111060015,1432729202,false,3,0,6,0
1132070011,1432729202,true,5,24,199,1
1142100017,1432729202,true,2,133,103,1
0602030026,1432728900,true,2,13,47,1
1140010510,1432729202,false,2,0,12,0
0937010019,1432729204,false,0,0,3,0
1131010011,1432729200,false,6,25,45,1
1317040011,1432729210,false,0,0,6,1
1141310019,,false,6,0,28,1
1105050012,,false,0,0,4,0
1141090512,,false,6,0,5,0
1101100011,1432729320,false,5,31,26,0
